Time,Moment_AnklePlantarFlexion,Moment_HipAbduction,Moment_HipExternalRotation,Moment_HipFlexion,Moment_KneeFlexion,Force_Ankle_AnteroPosteriorForce,Force_Ankle_AxialMoment,Force_Ankle_MedioLateralForce,Force_Ankle_ProximoDistalForce,Force_Hip_AnteroPosteriorForce,Force_Hip_MediolateralForce,Force_Hip_ProximoDistalForce,Force_Knee_AnteroPosteriorForce,Force_Knee_AxialMoment,Force_Knee_LateralMoment,Force_Knee_MedioLateralForce,Force_Knee_ProximoDistalForce
4.29,-3.59600082751989,38.52240425736,-7.15565199742523,-2.21722466801524,2.91233203266202,201.088203976648,1.56730119468332,47.7843741700198,-1035.56818509656,57.9277654769295,-124.412516945914,1694.11747095558,-28.98076029331,-1.83066101598301,15.2862696877733,7.52593415059295,-928.107834004037
4.3,-3.99705738441154,22.5953747451964,-6.38533663886213,16.5295638645608,-6.344514850996,200.44427452227,1.08482701429373,41.4544257932335,-873.455270917682,156.044611608907,-90.7115998004133,1165.10395239756,-66.4768912350498,-0.804099092981241,12.4704034965013,-9.84861860771636,-628.172089326626
4.31,-2.7253195884115,45.5346200820636,-7.0176115488825,-16.5455807472598,9.31402641865009,191.693296918055,1.78835939402567,50.2317090530198,-1080.45512908654,130.483387762093,-214.487516599862,2548.40797601319,-34.0750449565987,-2.87988164087386,12.7958541765709,35.1267727618302,-1376.66864544351
4.32,-3.87178206915384,52.7979483375867,-9.89103223258867,-3.98856682304557,4.18861969265546,225.664349652915,1.45861581562431,67.635553418888,-1132.88823723212,117.078981634267,-195.994546744238,2357.71952919992,-35.5510862070664,-2.76536115708617,19.5306061080074,25.9598375713202,-1187.09567647864
4.33,-3.42427249413145,41.88520279795,-8.15803737512901,-1.30661881930162,2.27625842201747,210.999425756603,1.37575512560242,55.7083714353717,-1014.65162570891,71.9733965834722,-146.532009861888,1786.7032560774,-38.652218337945,-2.10210108915928,15.9442926875578,12.4265564398773,-956.428759788107
4.34,-3.32385613828141,42.2871874957138,-8.27819929643603,-1.78720009651921,2.41739527669532,210.769153293376,1.37678688082046,55.2444635716514,-1008.34357977757,75.2913627567272,-150.47461569899,1820.85260142147,-41.5810553197251,-2.17854005395657,15.8263403203501,13.9801927631625,-978.019819263635
4.35,-3.22498271224062,42.5055315329608,-8.36777065184511,-2.32470425177505,2.56901325319962,210.244347684147,1.39046447465502,54.1992210101059,-1002.33791283506,78.0875325994374,-153.917781804506,1853.0018578787,-44.4983633642419,-2.23891636344397,15.6392651300477,15.1964863619735,-1000.90203773637
4.36,-3.13120549469159,42.5221207771112,-8.42654354543875,-2.85830727469019,2.70453741425822,209.591002062929,1.41380648889955,52.7043113254634,-996.658321883795,80.5330098450315,-155.995999748,1879.22206132753,-47.3042765336315,-2.2851565403986,15.366335855801,16.1978483999435,-1021.85685481401
4.37,-0.658664053470718,42.4140140548249,-8.19724276038958,-12.2044896381765,12.0100144280208,135.374590857957,1.83077439121831,33.01811000474,-938.448364985503,56.3015737452096,-169.931263022859,2134.49864794967,-55.3807063455166,-3.08645104046083,18.115991759948,25.45638057692,-1269.07036994604
4.38,-3.34921091678989,40.2060806481968,-8.34807864130621,-1.44010075636172,0.81940163518376,216.746201668879,1.40495642838596,49.4324671014187,-981.642760030282,90.3831377151439,-145.401239574994,1808.44120492757,-61.2205020141768,-2.12934187355251,14.5664644182144,12.9779527158098,-1011.63254963137
4.39,-4.99434763155612,42.3299274863574,-9.11422650659078,3.31234542417168,-4.94550930947933,260.637716750512,1.23462891715361,59.6735314866483,-1058.38923003515,165.598176133245,-156.196560822497,1988.45183657069,-101.944330961217,-2.15464312112904,16.2541372621245,12.1986316593099,-1120.93651086641
4.4,-2.90961091635497,40.8549298595661,-8.73395743599514,-3.49197729124644,2.44165950173674,209.2014103325,1.5206274891251,45.1945912228701,-977.007686223363,87.2953529367894,-145.037094642777,1887.60137709773,-58.1828599526128,-2.28787186809886,14.1727730871346,16.3793724984362,-1059.52205065367
4.41,-2.87568025723059,40.122353845878,-8.68974489542805,-3.35026013895502,2.26663580460956,209.589843008645,1.53889753629688,43.4638270451875,-972.977570426091,87.7678734224586,-141.484987584222,1868.76753816996,-60.1882814471946,-2.24262470469051,13.9317605704485,15.6219583487963,-1057.73458628185
4.42,-2.84744837030267,39.2891723091193,-8.62725358684015,-3.08677017727047,2.05379131578217,210.273727447691,1.55090882937884,41.8979171978971,-969.396621995895,87.8900951943202,-137.073273915405,1842.08243056024,-61.8119255236443,-2.18599333838861,13.6739950204477,14.5815368151488,-1051.53104455687
4.43,-2.82262889742964,38.403627139935,-8.55550331154626,-2.70741770818652,1.8151368414548,211.249721882592,1.55544067444228,40.5630622467,-966.366631070199,87.6319750495982,-131.96351322121,1808.84280746402,-62.9249082631066,-2.12231488658494,13.4438594278424,13.4722133718226,-1040.37393831936
4.44,-2.79155342780225,37.5070383796057,-8.47477322877344,-2.28205075758084,1.60273239432066,212.322073891563,1.55462466920948,39.4395385695399,-963.857113742669,87.0431891589452,-126.605620902884,1772.55608058039,-63.39910639615,-2.05638523215193,13.2080117534416,12.3416469874994,-1026.39488917456
4.45,-2.75625415539367,36.6258241984023,-8.39253521222477,-1.82177913867992,1.41044814253568,213.629476870132,1.54795888596543,38.5690043862199,-962.313805740492,86.128125760185,-121.117314367373,1734.3505707583,-63.377251630292,-1.99021047817619,12.9900166947859,11.1919681723795,-1010.38035327559
4.46,-2.78230876846164,46.3942122611451,-10.4697631060062,-5.14211011381122,3.99178502537825,230.097544719821,1.70624462166991,47.5014622923651,-1081.58894036771,125.289449584531,-158.668802726275,2300.88706860718,-63.4076821220615,-2.68868032812106,15.5427576314606,25.4142117124274,-1269.98658684538
4.47,-1.63214540995368,43.8791988228635,-8.60650761098126,-18.0112786086761,9.67081041507953,205.058526298601,1.97519378492076,36.4101289237793,-1044.16353161647,165.64400058083,-198.272027966645,2747.01252952711,-50.2525863529365,-3.01097594386228,6.98193228687558,48.5451592518049,-1533.50825410213
4.48,-3.64288343855043,13.9519609336483,-5.48439012019571,21.0944616730877,-10.7906063901058,217.86798366304,0.869353180444016,28.37971509844,-761.27129399933,214.580295437,-73.8825032882758,1136.74978204156,-102.761619176246,-0.4600983867909,9.24031278009751,-10.5726700166869,-637.055195478485
4.49,-2.47777418756141,33.7650012827524,-8.06497362152616,-0.499926314728652,1.28143219029291,220.128868041644,1.50905731275303,36.6814992435824,-968.646891417586,80.0970757342079,-102.080733719573,1606.25561344212,-58.5555994172366,-1.78404896546359,12.1799883159369,8.09190430604763,-950.326367354587
4.5,-2.39029016139965,33.2142933575295,-7.98739091202271,-0.354777288308532,1.39466818186505,221.714437168466,1.50393886716264,36.5721172217384,-973.371180632696,78.3638283876084,-98.7130842022765,1583.71485124959,-56.5012743619213,-1.74633539218443,11.9796856233046,7.62850244024437,-939.025176455872
4.51,-2.29774969828541,32.6750341825012,-7.89946736768393,-0.274289320964161,1.53512407997006,223.271825522776,1.50664236214476,36.3893786793283,-979.394975368146,76.7112478556362,-95.6796485804543,1563.87318716116,-54.4300414891368,-1.71219527071249,11.7427677949072,7.16839780477475,-929.714025976551
4.52,-2.20197570833085,32.1545543935519,-7.80318425291527,-0.259917978400519,1.69704554680605,224.68352422932,1.52015542218861,36.062460862658,-986.641761208638,75.0796251827621,-92.9539212919471,1547.4521383426,-52.2689707799094,-1.68110254122975,11.5229995900501,7.01756634796533,-921.292490930824
4.53,-2.10603825345212,31.6390448423922,-7.69795458294115,-0.293490758341535,1.86369295092922,225.80474801724,1.54849332685596,35.4604084053708,-994.938309398264,73.471160228335,-90.4281493882961,1534.69732868645,-50.3675738780661,-1.65232622288517,11.2658723135108,6.85043723542819,-916.141216510135
4.54,-2.01299286591975,31.1174200255358,-7.58436095752553,-0.352621973173315,2.01866521965091,226.462638848538,1.59421882261531,34.4823228691553,-1003.88674433042,72.0237017363575,-88.439228243394,1523.90202050383,-48.8614014644844,-1.61655319509232,11.0787047259961,6.57677887953007,-912.836973382095
4.55,-1.92579295218049,30.5814816627755,-7.46411495336974,-0.411197149611907,2.14632236904766,226.472204463566,1.65914761873403,33.0338660707997,-1012.99443111757,70.674132042227,-86.5164247597304,1512.634650399,-47.62821451816,-1.58058519781266,10.8784721016085,6.1977842835188,-910.030955251521
4.56,-1.8490463490708,30.0024130419107,-7.33714263203982,-0.414274705713307,2.21668027450473,225.705964125025,1.74211284581889,31.0665915610395,-1021.45633124032,69.4368103574282,-84.3445500958232,1498.0354377455,-46.6327267294191,-1.54296025226927,10.6707553599088,5.74106232184102,-905.440710349109
4.57,-3.25565832888333,9.38278713920002,-5.00474691234633,23.3386896581654,-11.326361123889,222.051093661327,1.04559201974525,22.9883525789599,-785.075377683258,243.934642863238,-96.2704651142571,1163.78053228476,-100.581026372888,-0.242724360900509,8.06034310684564,-11.6816688226257,-619.096573715843
4.58,-0.339197293248777,37.9581925491771,-6.84387769269621,-21.6204522943238,12.8670242318769,207.579150006439,2.58348325938434,20.9123555005149,-1154.92435920713,160.448795718467,-174.273896683091,2810.71669267534,-44.3530455172096,-2.83209288627333,3.48584652616274,53.9613733090728,-1648.05255619851
4.59,-1.66403955523081,32.4083799916766,-7.81718452981145,-2.07994036597581,3.59739097433297,226.805917566706,2.17957732121824,26.742065746251,-1111.0900138692,87.0923169300743,-90.8510439240539,1750.365386667,-44.4028301591621,-1.75691283351695,11.1810372760161,11.4136780124562,-1032.21167085451
4.6,-1.77892131804755,20.4460744203764,-5.27649274440429,1.68045152058023,-0.021131090195544,208.200781488207,2.03213711719561,14.7428707645471,-967.280614934422,56.6169018194683,-50.480618528857,1108.058921374,-48.5134871360107,-1.03939614148468,7.34883791358531,-4.97290296587902,-737.751315900692
4.61,-1.80327170129785,15.0531267520331,-4.09531203521728,2.9369413218739,-1.47308548540327,198.025523251072,2.0063273516832,8.7319239359357,-907.695655811717,49.724060163652,-33.0703690894036,875.378809551238,-51.0827880778917,-0.737903390481999,5.78666826870011,-11.5622789740366,-634.479339981933
4.62,-1.76978770422799,6.39308779468083,-2.1281160804074,4.41030959073624,-3.49874977171615,175.896724342165,1.80232062458288,1.20711219438657,-774.317584092026,37.6266401638984,-9.42808684271097,550.996456443475,-54.2703822077891,-0.283778011820175,3.15189765874017,-19.8408493339037,-491.823435901114
4.63,-1.29522529904347,-3.04639994463803,0.182153574562151,4.60481918684313,-4.4208171185828,113.131667978508,1.12837635799968,-4.91318997924511,-459.984325529083,34.4426017014765,-37.3599818497943,372.622247953813,-49.017015769675,0.0575021592748015,-0.633002460715558,-17.4291016980544,-323.865296791937
4.64,-0.0631760934117716,-1.08198697353849,0.0853929516934291,1.17430289245288,-0.579400992204794,11.7746287844707,-0.128170520555026,2.17083262651502,-18.3147511237353,20.4245832748593,-22.281793308241,97.3053326285946,-4.86306817702633,0.00573401915422739,-0.261428159030535,-2.26318760933112,-37.103132807428
4.65,-0.00685994289186308,-0.735430897490542,0.0091784396503813,1.08569120333346,-0.368579745339283,12.2427136624484,-0.275236411411213,3.89898638891747,-1.58656551722197,20.3076663612209,-20.7434175125849,94.6953883999841,-2.8978904215094,-0.00933334951011386,-0.0844172891386641,-1.1907336706564,-29.2752837338362
4.66,-0.00677804743305695,-0.69871604162096,-0.00538965163051977,1.14178651889287,-0.375309078148887,12.4082174368881,-0.278064537633725,4.02436780700587,-1.63396967799351,20.7014501682424,-20.9350217380821,96.6158910098028,-2.913110157455,-0.00979141290043477,-0.0625836718721852,-1.11747478672361,-29.4307808008791
4.67,-0.00658248636879294,-0.665621286777055,-0.00887345414108315,1.12454419415082,-0.367017292995673,12.5795897558564,-0.281217106993592,4.12405520979532,-1.69733134714502,20.4988277098366,-20.8218130716379,96.7867967618152,-2.87498746371809,-0.00954169390974987,-0.0572261987347239,-1.08622537159271,-29.6543717144355
4.68,-0.00628275026538991,-0.637615347978251,-9.63301319524962e-05,1.02820494419645,-0.34289671699777,12.4299707992897,-0.277509930470718,4.08230665472546,-1.74101128771111,19.6086073981053,-20.0632749807092,93.8370059456408,-2.76423597357423,-0.00823691810444897,-0.0673918636203545,-1.06634261741395,-29.3349467685904
4.69,-0.00591026699670318,-0.614265888433425,0.0178390445544968,0.875782422420111,-0.307773767539135,9.72770858568889,-0.217827704657909,3.146644691976,-1.41874975304571,17.7248896789122,-16.947737529351,80.4976382222632,-2.44537595942557,-0.00444971080747791,-0.0843602041714912,-0.850403557031147,-24.3931678998768
4.7,-0.00549370684948931,-0.592417672410116,0.0388202404419831,0.707361948282253,-0.269380777519157,17.6106478230019,-0.392987832433916,5.94965117670132,-2.38433014455009,18.409213334471,-23.4152732694905,108.413645561859,-2.85909922998796,-0.0102168965576514,-0.137014612508806,-1.63333855075289,-40.4735480794744
4.71,-0.00508126300104167,-0.569543613308464,0.0567130028266304,0.562356618764835,-0.235604200228929,16.0164899492486,-0.357234095561326,5.37040134141153,-2.3008041387018,16.8030135615073,-21.0143119342955,98.5134046087161,-2.64043325114661,-0.00675586738644332,-0.148032288887998,-1.49775288710127,-37.4854135170099
4.72,-0.00471096552649686,-0.543877697509431,0.0679282123703477,0.461676111925363,-0.210646772774673,10.1395209566173,-0.227283000740579,3.32270001891801,-1.51413982408812,14.5417104110867,-15.5397072557164,74.4119854285013,-2.10205566304427,-0.00249203382194882,-0.176265798469452,-0.916896653396235,-26.5284637658519
4.73,-0.00442334386426693,-0.515116007470466,0.071740644959092,0.407271443857278,-0.195199838002107,10.232912666101,-0.229001558938372,3.38027797247353,-1.55267808952536,14.1946940557633,-15.3728644394172,74.2837980111685,-2.0429770265636,-0.00254471886773218,-0.186073158780942,-0.882093063436796,-27.0263048998409
4.74,-0.00418593629665336,-0.479628751588482,0.0685964115473808,0.391768153163428,-0.187217927809756,10.3036456014197,-0.229946156738578,3.43890223423485,-1.6008514978801,14.1912619073469,-15.3097856006216,74.9708412191953,-2.00587486422641,-0.00277864340676183,-0.184406197675002,-0.819092394444922,-27.3578616267455
4.75,-0.00429325172684104,-0.456047767282575,0.0629604561357291,0.39473581154514,-0.186879411199086,10.3960532719116,-0.231686025150698,3.5039631952982,-1.63988794132997,14.6260202511773,-15.3599280235994,76.6504785282549,-2.00881485034797,-0.00361600121183686,-0.185497915668065,-0.744875334871618,-27.8224890419515
4.76,-0.00428898352862539,-0.420148453997432,0.053171857748705,0.414610968228514,-0.187675264925361,10.461363444822,-0.232392372493509,3.56593965610285,-1.71053294545159,15.1002645796834,-15.3720029246331,78.3713785698404,-2.00962885173309,-0.00422768526358312,-0.175481712386508,-0.651147144076656,-28.0766861474164
4.77,-0.00439488803274909,-0.391561314553439,0.0440334435185387,0.432748799675414,-0.189414156644688,18.5148257561246,-0.408657177489539,6.55224256756363,-3.06729919649922,17.6313121165656,-21.891881604556,110.023079016447,-2.61099774371023,-0.00882223689250008,-0.140177974605406,-1.33829401888975,-43.5525846166754
4.78,-0.00445654474959538,-0.367768561386858,0.0369676404053951,0.441368809200971,-0.188830692222298,17.5396026205784,-0.386253920740622,6.25862172023487,-3.03763726091156,17.7266850847086,-20.84142302782,107.101894383912,-2.52709993683553,-0.00869826890366342,-0.137712111857331,-1.15929112837266,-41.7542315041747
4.79,-0.00441658391581087,-0.349780512436728,0.0333210257936609,0.434421831072414,-0.184262801676727,17.0206982042297,-0.373798754991038,6.13231187600205,-3.09165866258121,17.6996264508428,-20.1552850376864,105.427063416708,-2.45850576516506,-0.00878257346998798,-0.138513810540636,-1.04391281815379,-40.828289088043
4.8,-0.00426873501419326,-0.337096116035153,0.0332831266407887,0.410653848226109,-0.17545442800779,16.9674797214284,-0.371391216317373,6.17415042822006,-3.25579934603138,17.5198145590041,-19.7505790789612,104.70027860606,-2.40783784856599,-0.00881429359877725,-0.138826592819208,-0.996505544769889,-40.6995974814494
4.81,-0.00405992940613251,-0.327742667655902,0.0358550658615218,0.373592659806333,-0.163563271873025,17.7160334610904,-0.386268033466006,6.51535991161544,-3.60840435769502,17.3427518993038,-19.9047675672437,106.28723565434,-2.40303328505418,-0.00905220900105275,-0.137018670825033,-1.0424100302748,-41.993946255253
4.82,-0.00386554704091211,-0.319170261047909,0.0393735696080447,0.329665221492209,-0.150583727510153,19.4809755675082,-0.422952633964357,7.25317338767007,-4.1914761345115,17.3745334202883,-20.9199821904042,111.598043517589,-2.45603741535338,-0.0101520078636372,-0.138049662925622,-1.18636020913936,-45.2173850395063
4.83,-0.00374712728689636,-0.309672148088297,0.0424209242137647,0.284999965599801,-0.138371706403529,12.6849487601425,-0.274999700889946,4.70435788133915,-2.89180164836864,15.4065300655119,-15.4472162365783,86.8098534243277,-1.91218199175348,-0.00879985952566041,-0.185822338672894,-0.495393955462752,-33.0492815097633
4.84,-0.0037175574237554,-0.299316722322008,0.0445568490660443,0.242695014613845,-0.127792710798609,13.3318194244219,-0.287829404696048,4.98983282866959,-3.2180521114797,15.2808707032979,-15.564746538093,88.2284573105059,-1.90984000734002,-0.00972977707970315,-0.191896707334146,-0.52962377826385,-34.362494455896
4.85,-0.00374041145189821,-0.289529212490602,0.0462951509663471,0.202505343604564,-0.118585550588557,13.4395322647763,-0.289058048748244,5.0604038488605,-3.43302995678389,15.0467428059445,-15.2911342088676,87.6798093885764,-1.87590816883634,-0.0105959581447154,-0.200547952922816,-0.514517736342357,-34.6522431059353
4.86,-0.00376278482094811,-0.281670408151121,0.0483543854328584,0.163140058190638,-0.110016217473942,13.5679281293418,-0.290733421719015,5.13220101488494,-3.65276387056244,14.7547956339098,-15.0390442314858,86.9189668111913,-1.84337212401119,-0.0113688172375488,-0.208274944744974,-0.514298558948706,-34.8886273381241
4.87,-0.00375153282284245,-0.275911836871856,0.0508125918999841,0.125433260015407,-0.10178870112501,13.3904336932371,-0.285973171950312,5.07676708525317,-3.77879950074096,14.2783410323371,-14.5427016144915,84.6390992051127,-1.78809426910713,-0.0117485116860692,-0.214440645986516,-0.503706865469485,-34.4362989121394
4.88,-0.00371272866446229,-0.271461335427624,0.0527689224113534,0.0943114812247557,-0.0946233796525196,12.9443637975962,-0.275666272735231,4.90973863329923,-3.79956355453906,13.6506848972415,-13.8529355628915,81.0624435132931,-1.71318894483446,-0.0117152793441259,-0.21727738356009,-0.486797276253773,-33.3371450603438
4.89,-0.00367134195494349,-0.267322106034271,0.0522624762817805,0.0791283276130138,-0.0907416469102497,12.3391731586751,-0.262180593154189,4.6758582847388,-3.73083762425218,12.9885499331303,-13.0800552566417,76.7911708466827,-1.63410912052146,-0.0113111861596065,-0.213682384562552,-0.470174221976521,-31.751106012521
4.9,-0.00358379965722617,-0.258033547014959,0.0459814580030697,0.102157738588727,-0.0922470187670287,12.0895010413689,-0.25601006746618,4.58499724223832,-3.73606397561153,12.4720417478847,-12.703250505934,73.7547851403713,-1.57303481300691,-0.0104558147531414,-0.192008809355821,-0.504273502434838,-30.3453058949495
4.91,-0.00359984594527984,-0.254407832689176,0.0340004682451347,0.164725324721989,-0.103420978601499,11.3508695239312,-0.239763582301102,4.30010998582588,-3.54474728666798,12.101090472949,-12.1541911053063,69.6315793157702,-1.50728850455399,-0.00952659522761959,-0.166239546864409,-0.496284994069669,-27.8500921012408
4.92,-0.00362384769672833,-0.245398751141632,0.0132530502771525,0.279985744875827,-0.123358156887158,12.5928677021218,-0.264559867446634,4.79565621883197,-3.96286822273489,12.4212544101567,-13.1539901217491,72.5511466495393,-1.57993345393162,-0.00899011124952085,-0.113397661185352,-0.660725712141454,-28.3248593239028
4.93,-0.00374199127718736,-0.241172084574021,-0.0120025987677746,0.425855330719241,-0.151287000000929,18.872414999031,-0.394241855514676,7.24698997242929,-5.95840656759149,14.174696449111,-17.9015848912786,92.8641350431077,-1.95981763634692,-0.0128021896691201,-0.0600043204695884,-1.19468747909817,-37.2385765215711
4.94,-0.00376808930355067,-0.230828816757159,-0.0398202056661443,0.593351573206771,-0.18008607670209,18.9791249626121,-0.395363193132101,7.30240504553583,-5.87514133049342,14.5785629446889,-18.5866701432443,93.6831047538796,-1.92220753292222,-0.014566799650233,-0.034246626018108,-1.18476176499215,-35.8479570046804
4.95,-0.00393184499292354,-0.22816277823465,-0.0604124305066985,0.71137937593857,-0.203352255205173,18.9336381419139,-0.394110668127291,7.27322178828747,-5.74351039221701,14.740587577249,-18.8468821024067,93.2823811076229,-1.91830987108553,-0.0158143096655478,-0.0160961650935789,-1.16864596470899,-34.5610750661954
4.96,-0.00389416073081887,-0.21582842408858,-0.0730190648406985,0.782362599319,-0.213012686110289,20.0269059679859,-0.416746186999843,7.6814580319837,-5.93697915233438,14.7603426668348,-19.8902196701626,96.0414381770648,-1.91597522495964,-0.0179463188709756,-0.00661739775518073,-1.247086967091,-35.4253393555565
4.97,-0.00397468014505285,-0.208252542238757,-0.0722621023754603,0.758276544948457,-0.208022818222268,19.312903179344,-0.402697951736014,7.3693212274393,-5.55594218820288,13.8571425935577,-19.1753674201635,91.2490834517898,-1.82666430139851,-0.0177222059101574,-0.0106599170827755,-1.22977842495486,-33.7023640325929
4.98,-0.00384196806505829,-0.199143344446267,-0.0596898074227777,0.665546893384142,-0.188071962868739,17.4251050447404,-0.364388799771965,6.59814518457448,-4.84839788302794,12.1635908647546,-17.3460313097744,81.2058180976677,-1.64264511103953,-0.0156413091150195,-0.0218399928685801,-1.1566523129173,-30.2412901665138
4.99,0.0392367124555678,-2.42853874414802,0.676612032026497,-0.705639420225304,-0.10722182713528,1.88824674836472,-0.0110777560324582,-0.679110442367791,-5.69839807760941,51.2640240025848,-25.9462542819613,252.926663044053,-3.52496611127407,-0.00990856959485924,-1.27178395122059,0.767277589950629,-70.710196645629
5,0.0487963042804268,-0.650812072656611,1.24467556698954,-6.19436272369669,1.27046937223595,1.74953306703704,-0.0193984281734539,0.129689687537329,-3.68511203001539,97.1329322282436,-43.139367052711,564.462463434098,-2.28181355068245,-0.189552825812978,-3.89234040540095,13.0336147358101,-198.873295311045
5.01,-0.0952235534625932,2.73709830345135,-1.93547140192256,7.5378320761258,-1.41884651489413,20.0014986560914,-0.465219652235466,8.63499990608341,2.64308264064578,250.009453019127,-96.7192768925716,903.870902530381,-10.4754752986154,-0.167821159570808,-0.417214390978978,18.7551965011228,-157.44612155487
5.02,-0.00172167327971333,-0.144818304079547,0.0195653131420988,0.114096072447853,-0.0717717663809515,18.3704860114531,-0.390342734589371,6.62753502430965,-4.22689585211485,8.01277478932832,-17.1545701454137,77.6083448609,-1.46057879977419,-0.0114392888341942,-0.0894396335166614,-1.52214076191004,-35.1065711832073
5.03,-0.000774873770802726,-0.136401496455827,0.0356965047524956,0.00728505293917999,-0.0511244576241675,11.125940143729,-0.237991437130761,3.88595084652301,-2.47632908197611,4.76418194402149,-10.6412857718929,46.9751154954913,-1.02828901010855,-0.00415095322779235,-0.0840172685499365,-1.02162557446585,-22.0255003918862
5.04,0.000232841729737816,-0.126342170755135,0.0465369674600548,-0.0648916547238557,-0.0362476526874489,13.3810651385356,-0.287083199950931,4.62491001811054,-2.81424591368806,5.01365984550084,-12.6332007129001,56.2954502537464,-1.16598543724527,-0.0052049844602773,-0.0850363011774014,-1.22268123726888,-27.1777108253044
5.05,0.00129298862492237,-0.119629721863262,0.0562917444692842,-0.126041454013368,-0.0232205340538908,13.384363454447,-0.288127708906179,4.55572389911689,-2.66650810751712,4.74219977386716,-12.7686005459767,57.3271697436336,-1.16547253038688,-0.00482018215092978,-0.0896965885989894,-1.25100560491558,-28.2281617631248
5.06,0.00232889138251088,-0.116873933945638,0.0652542118778411,-0.178096072729934,-0.0113436049209582,13.2888262461518,-0.286896717959368,4.46019114909505,-2.51693826690284,4.63220261851015,-12.8662161896285,58.6064759581883,-1.15751834013713,-0.00463229246107986,-0.0970418648169479,-1.26295234276783,-29.2263713641951
5.07,0.00324318526619778,-0.117159568056518,0.0721145313627006,-0.215147875425739,-0.00151859995242735,12.7807251036732,-0.276377449756303,4.21512219312842,-2.38033834123491,4.39076058225559,-12.4827976355315,57.6130792894412,-1.12848765661622,-0.00407355256067139,-0.0959794985999594,-1.22744173418024,-29.070864676974
5.08,0.00394177337684328,-0.11874149496169,0.0753371044617019,-0.230870047998894,0.00518192016362679,11.7057852739904,-0.253326162016305,3.79205661473221,-2.19368989111596,3.94744600357382,-11.4845238426402,53.5239680552011,-1.05266924648807,-0.00304343834090471,-0.0860232315362765,-1.14466578523911,-27.3186329726155
5.09,0.00436110406017238,-0.119974901917919,0.0743943956023825,-0.22466502066888,0.00874148151642274,12.2090294483803,-0.264379499650488,3.94897514633288,-2.22091228690852,4.09425940775994,-12.0239456921814,56.1487954874939,-1.04276847959889,-0.00389828830778014,-0.0783797168151692,-1.19708162123018,-28.4349362599554
5.1,0.00448417046846787,-0.119924674686654,0.0700016430126955,-0.202151620740932,0.0102990340652507,11.3563522352109,-0.245903314441818,3.68266401865317,-2.05536481541469,3.80816525979778,-11.3010217092078,52.7870046302849,-0.930879012387916,-0.00429950661672007,-0.0745667487974757,-1.13042790492153,-26.606569095638
5.11,0.00433800915437093,-0.118544094307776,0.0635716022320897,-0.171609997078313,0.0113832736273429,10.1992738008141,-0.220597054820241,3.32022143662834,-1.89625979938733,3.39056671217325,-10.1244674638943,47.3701423698148,-0.801178869831291,-0.00406754977709151,-0.0607525294082886,-1.02427961474234,-23.7761178127571
5.12,0.00390731852304152,-0.117054785768277,0.0553438061753679,-0.13262997454106,0.0112948875397283,10.1787978243661,-0.219883600938544,3.36058904506674,-1.91434709376865,3.40079205517201,-9.97993111324991,46.6740103706762,-0.732796859470142,-0.00482783336618149,-0.0452627604393369,-1.00308610232601,-23.0560035469038
5.13,-0.0923791914096481,1.32696639895752,-1.77033696255055,8.56692562237659,-1.80259859609514,17.6344697544378,-0.412721106668395,6.50051581438503,2.82926843489688,258.496768966952,-106.344205532362,937.107125074787,-12.0004153097423,-0.146620802827838,-0.310307448230117,16.9186119365191,-162.244052060096
5.14,0.0440913761332175,-0.159389225657812,1.12488793115384,-6.24340385543675,1.38926594276515,0.922463742741943,-0.00800269038715864,0.0280064025419533,-2.59667324120197,98.9096277870599,-45.6199220743517,575.801955374708,-0.837005407679097,-0.206918268797857,-3.81699881956389,13.8085306728898,-199.71230392984
5.15,0.0566042488757603,-1.56618802485616,0.780389379166538,-2.57268582862579,0.459676200207306,1.87594703194093,-0.0026526589172346,-0.48523729616646,-6.54458721277853,61.2361613794637,-22.7212083077352,312.467740522538,-1.66260509449609,-0.0620548631252028,-1.9618977084417,3.99880116632342,-100.784632633434
5.16,0.00128119541172483,-0.117780364826879,0.0302269489199112,-0.0329375666168028,0.0127839316768252,12.4900228308511,-0.266077699087569,4.56102536147173,-3.01530600303759,4.47105221879213,-11.2125949178305,53.831502805443,-0.664790052542833,-0.00857964029887269,-0.00654932699052135,-1.06655980454312,-25.2704415935778
5.17,0.00040107564888095,-0.12998468366079,0.0233867245441544,0.0174676184565884,-0.000451441661202782,12.8600823347728,-0.271726461692392,4.80337736918296,-3.47068402882664,4.66165160719829,-11.468161744835,53.5424984424115,-0.645418218023248,-0.010304855380764,-0.0127802543363256,-1.09116672211913,-24.7379462723477
5.18,-0.000760932867136146,-0.150004282036101,0.0158677923371907,0.0727930173781866,-0.0223422113488822,13.0322351165472,-0.273023576146187,4.94573380609416,-3.96114147541923,4.83217844157051,-11.5659395098083,51.8713296977821,-0.65853610244578,-0.0124427424203917,-0.0250740470645072,-1.10985743528243,-23.6098651108053
5.19,-0.00225668035143912,-0.178555631948866,0.00701780414163457,0.139942191381405,-0.055569431000631,14.0198571058781,-0.291221820002229,5.3784788814766,-4.74590926283407,5.46050352131845,-12.4993670245563,53.4122247532879,-0.756846607888198,-0.0159957243780698,-0.0484616165018976,-1.20581648744699,-23.8990986345646
